province_name,district_code,district_name,area_name,area_type,gender,age_group,total_population,literacy_ratio,literacy_status,count
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,25 - 29,46,43.48,TOTAL LITERATE,20
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,30 - 34,26,38.46,TOTAL LITERATE,10
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,35 - 39,29,13.79,TOTAL LITERATE,4
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,40 - 44,24,37.5,TOTAL LITERATE,9
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,45 - 49,31,19.35,TOTAL LITERATE,6
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,50 - 54,16,18.75,TOTAL LITERATE,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,55 - 59,12,58.33,TOTAL LITERATE,7
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,60 - 64,16,25,TOTAL LITERATE,4
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,65 - 69,6,0,TOTAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,70 - 74,7,28.57,TOTAL LITERATE,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,12,33.33,TOTAL LITERATE,4
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,285,36.14,FORMAL LITERATE,90
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,FORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,15 - 19,27,55.56,FORMAL LITERATE,15
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,20 - 24,33,57.58,FORMAL LITERATE,19
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,25 - 29,46,43.48,FORMAL LITERATE,19
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,30 - 34,26,38.46,FORMAL LITERATE,9
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,35 - 39,29,13.79,FORMAL LITERATE,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,40 - 44,24,37.5,FORMAL LITERATE,7
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,45 - 49,31,19.35,FORMAL LITERATE,6
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,50 - 54,16,18.75,FORMAL LITERATE,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,55 - 59,12,58.33,FORMAL LITERATE,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,60 - 64,16,25,FORMAL LITERATE,4
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,65 - 69,6,0,FORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,70 - 74,7,28.57,FORMAL LITERATE,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,12,33.33,FORMAL LITERATE,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,10 AND ABOVE,285,36.14,INFORMAL LITERATE,13
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,10 - 14,0,0,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,15 - 19,27,55.56,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,20 - 24,33,57.58,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,25 - 29,46,43.48,INFORMAL LITERATE,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,30 - 34,26,38.46,INFORMAL LITERATE,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,35 - 39,29,13.79,INFORMAL LITERATE,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,40 - 44,24,37.5,INFORMAL LITERATE,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,45 - 49,31,19.35,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,50 - 54,16,18.75,INFORMAL LITERATE,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,55 - 59,12,58.33,INFORMAL LITERATE,4
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,60 - 64,16,25,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,65 - 69,6,0,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,70 - 74,7,28.57,INFORMAL LITERATE,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,12,33.33,INFORMAL LITERATE,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,1579025,51.97,ILLITERATE,758343
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,10 - 14,255173,77.87,ILLITERATE,56468
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,15 - 19,219416,70.65,ILLITERATE,64402
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,20 - 24,193044,62.94,ILLITERATE,71536
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,25 - 29,163429,54.5,ILLITERATE,74354
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,30 - 34,141011,48.78,ILLITERATE,72219
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,35 - 39,130803,44.73,ILLITERATE,72294
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,40 - 44,104256,38.49,ILLITERATE,64125
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,45 - 49,87399,31.46,ILLITERATE,59907
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,50 - 54,80344,27.66,ILLITERATE,58124
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,55 - 59,56313,24.94,ILLITERATE,42266
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,60 - 64,47644,20.64,ILLITERATE,37811
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,65 - 69,35593,16.8,ILLITERATE,29615
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,70 - 74,29423,16.01,ILLITERATE,24711
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,35177,13.26,ILLITERATE,30511
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,1579025,51.97,TOTAL LITERATE,820682
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,10 - 14,255173,77.87,TOTAL LITERATE,198705
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,15 - 19,219416,70.65,TOTAL LITERATE,155014
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,20 - 24,193044,62.94,TOTAL LITERATE,121508
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,25 - 29,163429,54.5,TOTAL LITERATE,89075
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,30 - 34,141011,48.78,TOTAL LITERATE,68792
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,35 - 39,130803,44.73,TOTAL LITERATE,58509
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,40 - 44,104256,38.49,TOTAL LITERATE,40131
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,45 - 49,87399,31.46,TOTAL LITERATE,27492
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,50 - 54,80344,27.66,TOTAL LITERATE,22220
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,55 - 59,56313,24.94,TOTAL LITERATE,14047
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,60 - 64,47644,20.64,TOTAL LITERATE,9833
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,65 - 69,35593,16.8,TOTAL LITERATE,5978
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,70 - 74,29423,16.01,TOTAL LITERATE,4712
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,35177,13.26,TOTAL LITERATE,4666
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,1579025,51.97,FORMAL LITERATE,812175
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,10 - 14,255173,77.87,FORMAL LITERATE,198176
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,15 - 19,219416,70.65,FORMAL LITERATE,154425
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,20 - 24,193044,62.94,FORMAL LITERATE,120585
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,25 - 29,163429,54.5,FORMAL LITERATE,88130
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,30 - 34,141011,48.78,FORMAL LITERATE,67907
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,35 - 39,130803,44.73,FORMAL LITERATE,57734
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,40 - 44,104256,38.49,FORMAL LITERATE,39432
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,45 - 49,87399,31.46,FORMAL LITERATE,26869
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,50 - 54,80344,27.66,FORMAL LITERATE,21654
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,55 - 59,56313,24.94,FORMAL LITERATE,13590
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,60 - 64,47644,20.64,FORMAL LITERATE,9397
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,65 - 69,35593,16.8,FORMAL LITERATE,5641
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,70 - 74,29423,16.01,FORMAL LITERATE,4416
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,35177,13.26,FORMAL LITERATE,4219
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,10 AND ABOVE,1579025,51.97,INFORMAL LITERATE,8507
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,10 - 14,255173,77.87,INFORMAL LITERATE,529
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,15 - 19,219416,70.65,INFORMAL LITERATE,589
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,20 - 24,193044,62.94,INFORMAL LITERATE,923
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,25 - 29,163429,54.5,INFORMAL LITERATE,945
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,30 - 34,141011,48.78,INFORMAL LITERATE,885
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,35 - 39,130803,44.73,INFORMAL LITERATE,775
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,40 - 44,104256,38.49,INFORMAL LITERATE,699
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,45 - 49,87399,31.46,INFORMAL LITERATE,623
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,50 - 54,80344,27.66,INFORMAL LITERATE,566
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,55 - 59,56313,24.94,INFORMAL LITERATE,457
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,60 - 64,47644,20.64,INFORMAL LITERATE,436
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,65 - 69,35593,16.8,INFORMAL LITERATE,337
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,70 - 74,29423,16.01,INFORMAL LITERATE,296
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,35177,13.26,INFORMAL LITERATE,447
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,10 AND ABOVE,809265,61.5,ILLITERATE,311549
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,10 - 14,133006,81.23,ILLITERATE,24961
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,15 - 19,112779,76.17,ILLITERATE,26880
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,20 - 24,97153,71.88,ILLITERATE,27322
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,25 - 29,80213,65.34,ILLITERATE,27798
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,30 - 34,69126,61.76,ILLITERATE,26433
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,35 - 39,67399,59.1,ILLITERATE,27568
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,40 - 44,52976,54.14,ILLITERATE,24293
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,45 - 49,45153,45.8,ILLITERATE,24472
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,50 - 54,42420,40.82,ILLITERATE,25103
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,55 - 59,30433,37.25,ILLITERATE,19097
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,60 - 64,24650,32.78,ILLITERATE,16570
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,65 - 69,18746,26.59,ILLITERATE,13762
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,70 - 74,16118,25.06,ILLITERATE,12079
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,75 AND ABOVE,19093,20.33,ILLITERATE,15211
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,10 AND ABOVE,809265,61.5,TOTAL LITERATE,497716
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,10 - 14,133006,81.23,TOTAL LITERATE,108045
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,15 - 19,112779,76.17,TOTAL LITERATE,85899
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,20 - 24,97153,71.88,TOTAL LITERATE,69831
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,25 - 29,80213,65.34,TOTAL LITERATE,52415
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,30 - 34,69126,61.76,TOTAL LITERATE,42693
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,35 - 39,67399,59.1,TOTAL LITERATE,39831
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,40 - 44,52976,54.14,TOTAL LITERATE,28683
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,45 - 49,45153,45.8,TOTAL LITERATE,20681
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,50 - 54,42420,40.82,TOTAL LITERATE,17317
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,55 - 59,30433,37.25,TOTAL LITERATE,11336
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,60 - 64,24650,32.78,TOTAL LITERATE,8080
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,65 - 69,18746,26.59,TOTAL LITERATE,4984
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,70 - 74,16118,25.06,TOTAL LITERATE,4039
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,75 AND ABOVE,19093,20.33,TOTAL LITERATE,3882
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,10 AND ABOVE,809265,61.5,FORMAL LITERATE,493863
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,10 - 14,133006,81.23,FORMAL LITERATE,107771
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,15 - 19,112779,76.17,FORMAL LITERATE,85615
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,20 - 24,97153,71.88,FORMAL LITERATE,69454
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,25 - 29,80213,65.34,FORMAL LITERATE,52038
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,30 - 34,69126,61.76,FORMAL LITERATE,42345
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,35 - 39,67399,59.1,FORMAL LITERATE,39481
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,40 - 44,52976,54.14,FORMAL LITERATE,28373
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,45 - 49,45153,45.8,FORMAL LITERATE,20400
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,50 - 54,42420,40.82,FORMAL LITERATE,17042
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,55 - 59,30433,37.25,FORMAL LITERATE,11106
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,60 - 64,24650,32.78,FORMAL LITERATE,7877
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,65 - 69,18746,26.59,FORMAL LITERATE,4809
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,70 - 74,16118,25.06,FORMAL LITERATE,3898
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,75 AND ABOVE,19093,20.33,FORMAL LITERATE,3654
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,10 AND ABOVE,809265,61.5,INFORMAL LITERATE,3853
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,10 - 14,133006,81.23,INFORMAL LITERATE,274
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,15 - 19,112779,76.17,INFORMAL LITERATE,284
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,20 - 24,97153,71.88,INFORMAL LITERATE,377
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,25 - 29,80213,65.34,INFORMAL LITERATE,377
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,30 - 34,69126,61.76,INFORMAL LITERATE,348
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,35 - 39,67399,59.1,INFORMAL LITERATE,350
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,40 - 44,52976,54.14,INFORMAL LITERATE,310
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,45 - 49,45153,45.8,INFORMAL LITERATE,281
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,50 - 54,42420,40.82,INFORMAL LITERATE,275
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,55 - 59,30433,37.25,INFORMAL LITERATE,230
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,60 - 64,24650,32.78,INFORMAL LITERATE,203
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,65 - 69,18746,26.59,INFORMAL LITERATE,175
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,70 - 74,16118,25.06,INFORMAL LITERATE,141
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,75 AND ABOVE,19093,20.33,INFORMAL LITERATE,228
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,10 AND ABOVE,769635,41.96,ILLITERATE,446706
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,10 - 14,122167,74.21,ILLITERATE,31507
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,15 - 19,106622,64.82,ILLITERATE,37514
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,20 - 24,95878,53.89,ILLITERATE,44208
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,25 - 29,83203,44.06,ILLITERATE,46546
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,30 - 34,71875,36.31,ILLITERATE,45779
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,35 - 39,63393,29.46,ILLITERATE,44718
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,40 - 44,51268,22.32,ILLITERATE,39824
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,45 - 49,42232,16.13,ILLITERATE,35422
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,50 - 54,37915,12.93,ILLITERATE,33014
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,55 - 59,25877,10.47,ILLITERATE,23168
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,60 - 64,22987,7.62,ILLITERATE,21236
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,65 - 69,16841,5.9,ILLITERATE,15847
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,70 - 74,13302,5.05,ILLITERATE,12630
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,75 AND ABOVE,16075,4.86,ILLITERATE,15293
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,10 AND ABOVE,769635,41.96,TOTAL LITERATE,322929
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,10 - 14,122167,74.21,TOTAL LITERATE,90660
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,15 - 19,106622,64.82,TOTAL LITERATE,69108
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,20 - 24,95878,53.89,TOTAL LITERATE,51670
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,25 - 29,83203,44.06,TOTAL LITERATE,36657
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,30 - 34,71875,36.31,TOTAL LITERATE,26096
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,35 - 39,63393,29.46,TOTAL LITERATE,18675
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,40 - 44,51268,22.32,TOTAL LITERATE,11444
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,45 - 49,42232,16.13,TOTAL LITERATE,6810
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,50 - 54,37915,12.93,TOTAL LITERATE,4901
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,55 - 59,25877,10.47,TOTAL LITERATE,2709
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,60 - 64,22987,7.62,TOTAL LITERATE,1751
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,65 - 69,16841,5.9,TOTAL LITERATE,994
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,70 - 74,13302,5.05,TOTAL LITERATE,672
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,75 AND ABOVE,16075,4.86,TOTAL LITERATE,782
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,10 AND ABOVE,769635,41.96,FORMAL LITERATE,318283
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,10 - 14,122167,74.21,FORMAL LITERATE,90405
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,15 - 19,106622,64.82,FORMAL LITERATE,68803
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,20 - 24,95878,53.89,FORMAL LITERATE,51124
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,25 - 29,83203,44.06,FORMAL LITERATE,36089
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,30 - 34,71875,36.31,FORMAL LITERATE,25559
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,35 - 39,63393,29.46,FORMAL LITERATE,18251
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,40 - 44,51268,22.32,FORMAL LITERATE,11057
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,45 - 49,42232,16.13,FORMAL LITERATE,6468
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,FEMALE,50 - 54,37915,12.93,FORMAL LITERATE,4612
