province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,5 AND ABOVE,1083
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,05 - 09,149
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,10 - 14,118
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,15 - 19,156
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,20 - 24,123
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,25 - 29,124
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,30 - 34,102
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,35 - 39,77
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,40 - 44,58
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,45 - 49,44
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,50 - 54,35
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,55 - 59,28
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,60 - 64,19
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,65 - 69,15
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,70 - 74,13
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,75 AND ABOVE,22
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,5 AND ABOVE,268
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,05 - 09,35
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,10 - 14,29
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,15 - 19,28
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,20 - 24,30
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,25 - 29,37
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,30 - 34,31
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,35 - 39,23
