province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL,10 AND ABOVE,43831
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL,10 - 14,10715
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL,15 - 19,8407
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL,20 - 24,6226
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL,25 - 29,5338
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL,30 - 34,3943
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL,35 - 39,2658
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL,40 - 44,1746
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL,45 - 49,1206
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL,50 - 54,852
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL,55 - 59,746
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL,60 - 64,635
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL,65 - 69,427
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL,70 - 74,259
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,TOTAL,75 AND ABOVE,673
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,BELOW PRIMARY,10 AND ABOVE,7472
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,BELOW PRIMARY,10 - 14,3882
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,BELOW PRIMARY,15 - 19,865
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,BELOW PRIMARY,20 - 24,582
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,BELOW PRIMARY,25 - 29,450
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,BELOW PRIMARY,30 - 34,294
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,BELOW PRIMARY,35 - 39,198
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,BELOW PRIMARY,40 - 44,190
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,BELOW PRIMARY,45 - 49,168
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,BELOW PRIMARY,50 - 54,149
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,BELOW PRIMARY,55 - 59,121
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,BELOW PRIMARY,60 - 64,126
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,BELOW PRIMARY,65 - 69,104
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,BELOW PRIMARY,70 - 74,77
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,BELOW PRIMARY,75 AND ABOVE,266
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,PRIMARY,10 AND ABOVE,12207
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,PRIMARY,10 - 14,5583
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,PRIMARY,15 - 19,1866
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,PRIMARY,20 - 24,1154
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,PRIMARY,25 - 29,897
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,PRIMARY,30 - 34,636
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,PRIMARY,35 - 39,454
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,PRIMARY,40 - 44,336
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,PRIMARY,45 - 49,280
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,PRIMARY,50 - 54,231
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,PRIMARY,55 - 59,218
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,PRIMARY,60 - 64,180
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,PRIMARY,65 - 69,103
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,PRIMARY,70 - 74,78
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,PRIMARY,75 AND ABOVE,191
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MIDDLE,10 AND ABOVE,9112
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MIDDLE,10 - 14,1142
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MIDDLE,15 - 19,2676
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MIDDLE,20 - 24,1091
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MIDDLE,25 - 29,1134
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MIDDLE,30 - 34,920
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MIDDLE,35 - 39,679
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MIDDLE,40 - 44,405
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MIDDLE,45 - 49,273
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MIDDLE,50 - 54,209
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MIDDLE,55 - 59,188
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MIDDLE,60 - 64,176
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MIDDLE,65 - 69,96
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MIDDLE,70 - 74,47
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MIDDLE,75 AND ABOVE,76
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MATRIC,10 AND ABOVE,9565
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MATRIC,10 - 14,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MATRIC,15 - 19,2425
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MATRIC,20 - 24,1820
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MATRIC,25 - 29,1745
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MATRIC,30 - 34,1373
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MATRIC,35 - 39,861
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MATRIC,40 - 44,487
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MATRIC,45 - 49,246
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MATRIC,50 - 54,129
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MATRIC,55 - 59,136
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MATRIC,60 - 64,116
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MATRIC,65 - 69,88
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MATRIC,70 - 74,43
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,MATRIC,75 AND ABOVE,96
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,INTERMEDIATE,10 AND ABOVE,3121
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,INTERMEDIATE,10 - 14,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,INTERMEDIATE,15 - 19,483
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,INTERMEDIATE,20 - 24,1091
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,INTERMEDIATE,25 - 29,610
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,INTERMEDIATE,30 - 34,352
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,INTERMEDIATE,35 - 39,209
FATA,035,FR KOHAT,FR KOHAT,TOTAL,ALL SEXES,INTERMEDIATE,40 - 44,145
