province_name,district_code,district_name,area_name,area_type,gender,religious_affiliation,count
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,TOTAL,2756289
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,MUSLIM,2730946
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,CHRISTIAN,21117
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,HINDU,26
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,AHMADI,4007
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,SCHEDULED CASTES,94
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,ALL SEXES,OTHERS,99
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL,1334775
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,MUSLIM,1322059
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,CHRISTIAN,10758
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,HINDU,24
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,AHMADI,1838
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,SCHEDULED CASTES,51
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,OTHERS,45
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL,1421295
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,MUSLIM,1408677
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,CHRISTIAN,10352
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,HINDU,2
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,AHMADI,2169
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,SCHEDULED CASTES,43
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,OTHERS,52
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,TRANSGENDER,TOTAL,219
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,TRANSGENDER,MUSLIM,210
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,TRANSGENDER,CHRISTIAN,7
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,TRANSGENDER,HINDU,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,TRANSGENDER,AHMADI,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,TRANSGENDER,OTHERS,2
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,ALL SEXES,TOTAL,1928789
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,ALL SEXES,MUSLIM,1921975
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,ALL SEXES,CHRISTIAN,3854
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,ALL SEXES,HINDU,8
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,ALL SEXES,AHMADI,2804
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,ALL SEXES,SCHEDULED CASTES,54
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,ALL SEXES,OTHERS,94
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,TOTAL,918346
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,MUSLIM,915022
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,CHRISTIAN,1975
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,HINDU,6
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,AHMADI,1276
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,SCHEDULED CASTES,25
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,OTHERS,42
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,TOTAL,1010297
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,MUSLIM,1006812
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,CHRISTIAN,1874
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,HINDU,2
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,AHMADI,1528
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,SCHEDULED CASTES,29
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,OTHERS,52
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TRANSGENDER,TOTAL,146
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TRANSGENDER,MUSLIM,141
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TRANSGENDER,CHRISTIAN,5
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TRANSGENDER,HINDU,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TRANSGENDER,AHMADI,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TRANSGENDER,OTHERS,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,ALL SEXES,TOTAL,827500
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,ALL SEXES,MUSLIM,808971
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,ALL SEXES,CHRISTIAN,17263
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,ALL SEXES,HINDU,18
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,ALL SEXES,AHMADI,1203
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,ALL SEXES,SCHEDULED CASTES,40
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,ALL SEXES,OTHERS,5
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,TOTAL,416429
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,MUSLIM,407037
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,CHRISTIAN,8783
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,HINDU,18
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,AHMADI,562
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,SCHEDULED CASTES,26
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,OTHERS,3
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,TOTAL,410998
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,MUSLIM,401865
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,CHRISTIAN,8478
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,HINDU,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,AHMADI,641
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,SCHEDULED CASTES,14
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,OTHERS,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,TRANSGENDER,TOTAL,73
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,TRANSGENDER,MUSLIM,69
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,TRANSGENDER,CHRISTIAN,2
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,TRANSGENDER,HINDU,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,TRANSGENDER,AHMADI,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,TRANSGENDER,SCHEDULED CASTES,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,TRANSGENDER,OTHERS,2
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,ALL SEXES,TOTAL,1497706
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,ALL SEXES,MUSLIM,1485087
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,ALL SEXES,CHRISTIAN,10049
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,ALL SEXES,HINDU,12
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,ALL SEXES,AHMADI,2414
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,ALL SEXES,SCHEDULED CASTES,55
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,ALL SEXES,OTHERS,89
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,MALE,TOTAL,726071
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,MALE,MUSLIM,719841
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,MALE,CHRISTIAN,5046
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,MALE,HINDU,10
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,MALE,AHMADI,1100
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,MALE,SCHEDULED CASTES,36
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,MALE,OTHERS,38
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,FEMALE,TOTAL,771507
