province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,770,0.25,WOOD/BAMBOO,88,0.03,27
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,770,0.25,OTHERS,87,0.03,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,2740,0.88,BAKED BRICKS/BLOCKS/STONES,6440,2.07,12
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,2740,0.88,UNBAKED BRICKS/MUD,293,0.09,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,2740,0.88,WOOD/BAMBOO,23,0.01,1
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,2740,0.88,OTHERS,160,0.05,130
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,2740,0.88,BAKED BRICKS/BLOCKS/STONES,19503,6.26,49
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,2740,0.88,UNBAKED BRICKS/MUD,556,0.18,1
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,2740,0.88,WOOD/BAMBOO,82,0.03,2
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,2740,0.88,OTHERS,193,0.06,169
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,5 - 10 YEARS,OTHERS,2740,0.88,BAKED BRICKS/BLOCKS/STONES,40640,13.05,72
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,5 - 10 YEARS,OTHERS,2740,0.88,UNBAKED BRICKS/MUD,734,0.24,0
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,5 - 10 YEARS,OTHERS,2740,0.88,WOOD/BAMBOO,134,0.04,3
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,5 - 10 YEARS,OTHERS,2740,0.88,OTHERS,417,0.13,381
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,11 - 50 YEARS,OTHERS,2740,0.88,BAKED BRICKS/BLOCKS/STONES,225811,72.5,371
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,11 - 50 YEARS,OTHERS,2740,0.88,UNBAKED BRICKS/MUD,2256,0.72,8
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,11 - 50 YEARS,OTHERS,2740,0.88,WOOD/BAMBOO,246,0.08,1
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,11 - 50 YEARS,OTHERS,2740,0.88,OTHERS,1562,0.5,1429
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,OVER 50 YEARS,OTHERS,2740,0.88,BAKED BRICKS/BLOCKS/STONES,12063,3.87,24
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,OVER 50 YEARS,OTHERS,2740,0.88,UNBAKED BRICKS/MUD,163,0.05,3
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,OVER 50 YEARS,OTHERS,2740,0.88,WOOD/BAMBOO,88,0.03,1
SINDH,092,KARACHI CENTRAL DISTRICT,KARACHI CENTRAL DISTRICT,URBAN,OVER 50 YEARS,OTHERS,2740,0.88,OTHERS,87,0.03,83
