province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,5 AND ABOVE,1948
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,05 - 09,326
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,10 - 14,311
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,15 - 19,264
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,20 - 24,245
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,25 - 29,184
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,30 - 34,147
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,35 - 39,101
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,40 - 44,77
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,45 - 49,57
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,50 - 54,58
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,55 - 59,49
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,60 - 64,41
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,65 - 69,34
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,70 - 74,21
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,75 AND ABOVE,33
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,5 AND ABOVE,356
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,05 - 09,64
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,10 - 14,71
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,15 - 19,53
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,20 - 24,51
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,25 - 29,38
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,30 - 34,18
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,35 - 39,22
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,40 - 44,12
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,45 - 49,8
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,50 - 54,6
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,55 - 59,6
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,60 - 64,5
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,65 - 69,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,70 - 74,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,75 AND ABOVE,2
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,5 AND ABOVE,1592
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,05 - 09,262
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,10 - 14,240
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,15 - 19,211
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,20 - 24,194
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,25 - 29,146
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,30 - 34,129
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,35 - 39,79
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,40 - 44,65
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,45 - 49,49
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,50 - 54,52
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,55 - 59,43
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,60 - 64,36
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,65 - 69,34
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,70 - 74,21
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,75 AND ABOVE,31
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,5 AND ABOVE,329
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,05 - 09,62
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,10 - 14,69
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,15 - 19,50
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,20 - 24,44
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,25 - 29,34
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,30 - 34,17
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,35 - 39,19
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,40 - 44,10
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,45 - 49,7
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,50 - 54,6
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,55 - 59,6
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,60 - 64,4
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,65 - 69,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,70 - 74,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,TOTAL DISABLED FORMALLY LITERATE,75 AND ABOVE,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,BELOW MATRIC,5 AND ABOVE,267
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,BELOW MATRIC,05 - 09,62
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,BELOW MATRIC,10 - 14,69
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,BELOW MATRIC,15 - 19,36
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,BELOW MATRIC,20 - 24,29
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,BELOW MATRIC,25 - 29,20
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,BELOW MATRIC,30 - 34,16
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,BELOW MATRIC,35 - 39,15
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,BELOW MATRIC,40 - 44,7
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,BELOW MATRIC,45 - 49,4
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,BELOW MATRIC,50 - 54,4
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,BELOW MATRIC,55 - 59,2
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,BELOW MATRIC,60 - 64,2
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,BELOW MATRIC,65 - 69,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,BELOW MATRIC,70 - 74,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,BELOW MATRIC,75 AND ABOVE,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,5 AND ABOVE,44
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,05 - 09,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,10 - 14,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,15 - 19,12
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,20 - 24,10
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,25 - 29,7
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,30 - 34,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,35 - 39,4
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,40 - 44,2
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,45 - 49,3
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,50 - 54,2
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,55 - 59,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,60 - 64,2
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,65 - 69,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,70 - 74,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,MATRIC BELOW DEGREE,75 AND ABOVE,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DEGREE AND ABOVE,5 AND ABOVE,14
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DEGREE AND ABOVE,05 - 09,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DEGREE AND ABOVE,10 - 14,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DEGREE AND ABOVE,15 - 19,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DEGREE AND ABOVE,20 - 24,5
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DEGREE AND ABOVE,25 - 29,7
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DEGREE AND ABOVE,30 - 34,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DEGREE AND ABOVE,35 - 39,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DEGREE AND ABOVE,40 - 44,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DEGREE AND ABOVE,45 - 49,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DEGREE AND ABOVE,50 - 54,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DEGREE AND ABOVE,55 - 59,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DEGREE AND ABOVE,60 - 64,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DEGREE AND ABOVE,65 - 69,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DEGREE AND ABOVE,70 - 74,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,DEGREE AND ABOVE,75 AND ABOVE,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,5 AND ABOVE,4
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,05 - 09,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,10 - 14,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,15 - 19,2
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,20 - 24,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,25 - 29,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,30 - 34,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,35 - 39,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,40 - 44,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,45 - 49,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,50 - 54,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,55 - 59,2
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,60 - 64,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,65 - 69,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,70 - 74,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL DISABLED POPULATION,5 AND ABOVE,1171
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL DISABLED POPULATION,05 - 09,174
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL DISABLED POPULATION,10 - 14,194
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL DISABLED POPULATION,15 - 19,153
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL DISABLED POPULATION,20 - 24,153
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,MALE,TOTAL DISABLED POPULATION,25 - 29,108
