province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,ALL SEXES,TOTAL,5 AND ABOVE,1371018
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,ALL SEXES,TOTAL,05 - 09,259344
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,ALL SEXES,TOTAL,10 - 14,191820
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,ALL SEXES,TOTAL,15 - 19,177506
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,ALL SEXES,TOTAL,20 - 24,136576
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,ALL SEXES,TOTAL,25 - 29,125302
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,ALL SEXES,TOTAL,30 - 34,105845
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,ALL SEXES,TOTAL,35 - 39,87291
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,ALL SEXES,TOTAL,40 AND ABOVE,287334
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,ALL SEXES,NEVER ATTAINED,5 AND ABOVE,628010
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,ALL SEXES,NEVER ATTAINED,05 - 09,98678
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,ALL SEXES,NEVER ATTAINED,10 - 14,62410
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,ALL SEXES,NEVER ATTAINED,15 - 19,65805
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,ALL SEXES,NEVER ATTAINED,20 - 24,58097
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,ALL SEXES,NEVER ATTAINED,25 - 29,59102
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,ALL SEXES,NEVER ATTAINED,30 - 34,50864
SINDH,102,NAUSHAHRO FEROZE DISTRICT,NAUSHAHRO FEROZE DISTRICT,TOTAL,ALL SEXES,NEVER ATTAINED,35 - 39,45440
