province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,TOTAL,5 AND ABOVE,1556888
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,TOTAL,05 - 09,271779
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,TOTAL,10 - 14,223996
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,TOTAL,15 - 19,190458
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,TOTAL,20 - 24,159616
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,TOTAL,25 - 29,138769
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,TOTAL,30 - 34,112680
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,TOTAL,35 - 39,107656
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,TOTAL,40 AND ABOVE,351934
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,NEVER ATTAINED,5 AND ABOVE,619253
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,NEVER ATTAINED,05 - 09,77354
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,NEVER ATTAINED,10 - 14,41880
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,NEVER ATTAINED,15 - 19,47440
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,NEVER ATTAINED,20 - 24,52570
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,NEVER ATTAINED,25 - 29,57305
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,NEVER ATTAINED,30 - 34,52174
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,NEVER ATTAINED,35 - 39,54926
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,NEVER ATTAINED,40 AND ABOVE,235604
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,BELOW PRIMARY,5 AND ABOVE,325580
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,BELOW PRIMARY,05 - 09,194149
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,BELOW PRIMARY,10 - 14,73011
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,BELOW PRIMARY,15 - 19,14024
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,BELOW PRIMARY,20 - 24,9132
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,BELOW PRIMARY,25 - 29,8306
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,BELOW PRIMARY,30 - 34,6448
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,BELOW PRIMARY,35 - 39,5792
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,BELOW PRIMARY,40 AND ABOVE,14718
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,PRIMARY,5 AND ABOVE,252090
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,PRIMARY,05 - 09,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,PRIMARY,10 - 14,87090
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,PRIMARY,15 - 19,39317
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,PRIMARY,20 - 24,27441
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,PRIMARY,25 - 29,24531
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,PRIMARY,30 - 34,19498
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,PRIMARY,35 - 39,16931
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,PRIMARY,40 AND ABOVE,37282
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,MIDDLE,5 AND ABOVE,162147
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,MIDDLE,05 - 09,0
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,MIDDLE,10 - 14,21697
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,MIDDLE,15 - 19,47653
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,MIDDLE,20 - 24,24740
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,MIDDLE,25 - 29,17723
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,MIDDLE,30 - 34,13302
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,MIDDLE,35 - 39,12643
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,MIDDLE,40 AND ABOVE,24389
PUNJAB,069,LAYYAH DISTRICT,LAYYAH DISTRICT,TOTAL,ALL SEXES,MATRIC,5 AND ABOVE,108977
