province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,5 AND ABOVE,2110
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,05 - 09,325
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,10 - 14,303
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,15 - 19,263
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,20 - 24,241
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,25 - 29,213
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,30 - 34,155
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,35 - 39,155
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,40 - 44,106
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,45 - 49,75
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,50 - 54,73
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,55 - 59,53
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,60 - 64,46
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,65 - 69,34
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,70 - 74,35
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED POPULATION,75 AND ABOVE,33
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,5 AND ABOVE,535
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,05 - 09,81
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,10 - 14,83
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,15 - 19,62
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,20 - 24,71
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,25 - 29,47
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,30 - 34,53
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,35 - 39,48
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,40 - 44,27
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,45 - 49,15
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,50 - 54,20
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,55 - 59,8
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,60 - 64,6
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,65 - 69,7
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,70 - 74,6
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED LITERATE,75 AND ABOVE,1
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,5 AND ABOVE,1575
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,05 - 09,244
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,10 - 14,220
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,15 - 19,201
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,20 - 24,170
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,25 - 29,166
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,30 - 34,102
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,35 - 39,107
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,40 - 44,79
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,45 - 49,60
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,50 - 54,53
SINDH,100,UMER KOT DISTRICT,UMER KOT DISTRICT,TOTAL,ALL SEXES,TOTAL DISABLED ILLITERATE,55 - 59,45
