province_name,district_code,district_name,area_name,area_type,information_source,count
BALOCHISTAN,114,JAFFARABAD DISTRICT,JAFFARABAD DISTRICT,URBAN,COMPUTER/INTERNET,19842
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,11125
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,TOTAL,RADIO,837
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,TOTAL,TV,4382
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,TOTAL,NEWSPAPER,130
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,TOTAL,MOBILE,94
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,TOTAL,COMPUTER/INTERNET,10992
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,11125
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,RURAL,RADIO,837
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,RURAL,TV,4382
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,RURAL,NEWSPAPER,130
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,RURAL,MOBILE,94
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,RURAL,COMPUTER/INTERNET,10992
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,URBAN,RADIO,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,URBAN,TV,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,URBAN,NEWSPAPER,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,URBAN,MOBILE,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,GANDHAKA TEHSIL,URBAN,COMPUTER/INTERNET,0
BALOCHISTAN,114,JAFFARABAD DISTRICT,JHAT PAT TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,33544
BALOCHISTAN,114,JAFFARABAD DISTRICT,JHAT PAT TEHSIL,TOTAL,RADIO,912
BALOCHISTAN,114,JAFFARABAD DISTRICT,JHAT PAT TEHSIL,TOTAL,TV,11548
BALOCHISTAN,114,JAFFARABAD DISTRICT,JHAT PAT TEHSIL,TOTAL,NEWSPAPER,557
BALOCHISTAN,114,JAFFARABAD DISTRICT,JHAT PAT TEHSIL,TOTAL,MOBILE,403
BALOCHISTAN,114,JAFFARABAD DISTRICT,JHAT PAT TEHSIL,TOTAL,COMPUTER/INTERNET,32975
BALOCHISTAN,114,JAFFARABAD DISTRICT,JHAT PAT TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,23157
BALOCHISTAN,114,JAFFARABAD DISTRICT,JHAT PAT TEHSIL,RURAL,RADIO,795
BALOCHISTAN,114,JAFFARABAD DISTRICT,JHAT PAT TEHSIL,RURAL,TV,5836
BALOCHISTAN,114,JAFFARABAD DISTRICT,JHAT PAT TEHSIL,RURAL,NEWSPAPER,276
BALOCHISTAN,114,JAFFARABAD DISTRICT,JHAT PAT TEHSIL,RURAL,MOBILE,234
BALOCHISTAN,114,JAFFARABAD DISTRICT,JHAT PAT TEHSIL,RURAL,COMPUTER/INTERNET,22838
BALOCHISTAN,114,JAFFARABAD DISTRICT,JHAT PAT TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,10387
BALOCHISTAN,114,JAFFARABAD DISTRICT,JHAT PAT TEHSIL,URBAN,RADIO,117
BALOCHISTAN,114,JAFFARABAD DISTRICT,JHAT PAT TEHSIL,URBAN,TV,5712
BALOCHISTAN,114,JAFFARABAD DISTRICT,JHAT PAT TEHSIL,URBAN,NEWSPAPER,281
BALOCHISTAN,114,JAFFARABAD DISTRICT,JHAT PAT TEHSIL,URBAN,MOBILE,169
BALOCHISTAN,114,JAFFARABAD DISTRICT,JHAT PAT TEHSIL,URBAN,COMPUTER/INTERNET,10137
BALOCHISTAN,114,JAFFARABAD DISTRICT,USTA MUHAMMAD TEHSIL,TOTAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,22656
BALOCHISTAN,114,JAFFARABAD DISTRICT,USTA MUHAMMAD TEHSIL,TOTAL,RADIO,498
BALOCHISTAN,114,JAFFARABAD DISTRICT,USTA MUHAMMAD TEHSIL,TOTAL,TV,10388
BALOCHISTAN,114,JAFFARABAD DISTRICT,USTA MUHAMMAD TEHSIL,TOTAL,NEWSPAPER,491
BALOCHISTAN,114,JAFFARABAD DISTRICT,USTA MUHAMMAD TEHSIL,TOTAL,MOBILE,274
BALOCHISTAN,114,JAFFARABAD DISTRICT,USTA MUHAMMAD TEHSIL,TOTAL,COMPUTER/INTERNET,22003
BALOCHISTAN,114,JAFFARABAD DISTRICT,USTA MUHAMMAD TEHSIL,RURAL,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,12540
BALOCHISTAN,114,JAFFARABAD DISTRICT,USTA MUHAMMAD TEHSIL,RURAL,RADIO,429
BALOCHISTAN,114,JAFFARABAD DISTRICT,USTA MUHAMMAD TEHSIL,RURAL,TV,3470
BALOCHISTAN,114,JAFFARABAD DISTRICT,USTA MUHAMMAD TEHSIL,RURAL,NEWSPAPER,279
BALOCHISTAN,114,JAFFARABAD DISTRICT,USTA MUHAMMAD TEHSIL,RURAL,MOBILE,93
BALOCHISTAN,114,JAFFARABAD DISTRICT,USTA MUHAMMAD TEHSIL,RURAL,COMPUTER/INTERNET,12298
BALOCHISTAN,114,JAFFARABAD DISTRICT,USTA MUHAMMAD TEHSIL,URBAN,HOUSEHOLDS WITH ANY SOURCE OF INFORMATION,10116
BALOCHISTAN,114,JAFFARABAD DISTRICT,USTA MUHAMMAD TEHSIL,URBAN,RADIO,69
BALOCHISTAN,114,JAFFARABAD DISTRICT,USTA MUHAMMAD TEHSIL,URBAN,TV,6918
BALOCHISTAN,114,JAFFARABAD DISTRICT,USTA MUHAMMAD TEHSIL,URBAN,NEWSPAPER,212
BALOCHISTAN,114,JAFFARABAD DISTRICT,USTA MUHAMMAD TEHSIL,URBAN,MOBILE,181
BALOCHISTAN,114,JAFFARABAD DISTRICT,USTA MUHAMMAD TEHSIL,URBAN,COMPUTER/INTERNET,9705
