province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MIDDLE,10 - 14,169351
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MIDDLE,15 - 19,333249
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MIDDLE,20 - 24,167971
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MIDDLE,25 - 29,147257
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MIDDLE,30 - 34,135018
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MIDDLE,35 - 39,114878
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MIDDLE,40 AND ABOVE,291298
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MATRIC,5 AND ABOVE,1396792
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MATRIC,05 - 09,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MATRIC,10 - 14,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MATRIC,15 - 19,294401
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MATRIC,20 - 24,215704
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MATRIC,25 - 29,178277
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MATRIC,30 - 34,159828
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MATRIC,35 - 39,140214
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MATRIC,40 AND ABOVE,408368
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,5 AND ABOVE,783692
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,05 - 09,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,10 - 14,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,15 - 19,114226
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,20 - 24,209015
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,25 - 29,114383
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,30 - 34,85962
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,35 - 39,64806
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,40 AND ABOVE,195300
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,GRADUATE,5 AND ABOVE,668221
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,GRADUATE,05 - 09,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,GRADUATE,10 - 14,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,GRADUATE,15 - 19,14064
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,GRADUATE,20 - 24,161162
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,GRADUATE,25 - 29,134441
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,GRADUATE,30 - 34,96365
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,GRADUATE,35 - 39,64080
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,GRADUATE,40 AND ABOVE,198109
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,5 AND ABOVE,368396
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,05 - 09,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 - 14,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,15 - 19,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,20 - 24,48813
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,25 - 29,87570
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,30 - 34,71279
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,35 - 39,45092
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,40 AND ABOVE,115642
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,5 AND ABOVE,22632
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,05 - 09,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 - 14,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,15 - 19,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,20 - 24,2747
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,25 - 29,5126
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,30 - 34,3236
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,35 - 39,2232
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,40 AND ABOVE,9291
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,OTHER,5 AND ABOVE,29823
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,OTHER,05 - 09,2859
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,4231
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,4016
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,3977
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,3633
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,2718
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,1994
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,ALL SEXES,OTHER,40 AND ABOVE,6395
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL,5 AND ABOVE,5145416
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL,05 - 09,671277
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL,10 - 14,604048
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL,15 - 19,592096
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL,20 - 24,601876
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL,25 - 29,517723
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL,30 - 34,450735
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL,35 - 39,382431
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,TOTAL,40 AND ABOVE,1325230
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,NEVER ATTAINED,5 AND ABOVE,1130646
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,NEVER ATTAINED,05 - 09,162120
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,NEVER ATTAINED,10 - 14,80127
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,NEVER ATTAINED,15 - 19,95088
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,NEVER ATTAINED,20 - 24,104988
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,NEVER ATTAINED,25 - 29,103941
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,NEVER ATTAINED,30 - 34,96157
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,NEVER ATTAINED,35 - 39,88520
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,NEVER ATTAINED,40 AND ABOVE,399705
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,BELOW PRIMARY,5 AND ABOVE,858955
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,BELOW PRIMARY,05 - 09,507584
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 - 14,171470
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,BELOW PRIMARY,15 - 19,30190
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,BELOW PRIMARY,20 - 24,25049
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,BELOW PRIMARY,25 - 29,22655
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,BELOW PRIMARY,30 - 34,20434
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,BELOW PRIMARY,35 - 39,17926
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,BELOW PRIMARY,40 AND ABOVE,63647
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,PRIMARY,5 AND ABOVE,658489
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,PRIMARY,05 - 09,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,PRIMARY,10 - 14,269571
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,PRIMARY,15 - 19,81366
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,PRIMARY,20 - 24,56064
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,PRIMARY,25 - 29,50726
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,PRIMARY,30 - 34,45816
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,PRIMARY,35 - 39,38516
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,PRIMARY,40 AND ABOVE,116430
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MIDDLE,5 AND ABOVE,789042
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MIDDLE,05 - 09,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MIDDLE,10 - 14,80084
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MIDDLE,15 - 19,186392
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MIDDLE,20 - 24,103819
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MIDDLE,25 - 29,88864
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MIDDLE,30 - 34,82351
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MIDDLE,35 - 39,71511
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MIDDLE,40 AND ABOVE,176021
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MATRIC,5 AND ABOVE,753809
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MATRIC,05 - 09,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MATRIC,10 - 14,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MATRIC,15 - 19,142036
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MATRIC,20 - 24,113114
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MATRIC,25 - 29,91065
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MATRIC,30 - 34,83851
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MATRIC,35 - 39,77173
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MATRIC,40 AND ABOVE,246570
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,INTERMEDIATE,5 AND ABOVE,391426
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,INTERMEDIATE,05 - 09,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,INTERMEDIATE,10 - 14,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,INTERMEDIATE,15 - 19,49100
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,INTERMEDIATE,20 - 24,103925
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,INTERMEDIATE,25 - 29,54588
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,INTERMEDIATE,30 - 34,39647
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,INTERMEDIATE,35 - 39,30658
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,INTERMEDIATE,40 AND ABOVE,113508
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,GRADUATE,5 AND ABOVE,335245
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,GRADUATE,05 - 09,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,GRADUATE,10 - 14,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,GRADUATE,15 - 19,5689
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,GRADUATE,20 - 24,71687
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,GRADUATE,25 - 29,63251
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,GRADUATE,30 - 34,44665
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,GRADUATE,35 - 39,30810
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,GRADUATE,40 AND ABOVE,119143
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,5 AND ABOVE,192874
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,05 - 09,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,10 - 14,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,15 - 19,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,20 - 24,19088
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,25 - 29,37185
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,30 - 34,34012
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,35 - 39,24451
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,40 AND ABOVE,78138
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,5 AND ABOVE,17069
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,05 - 09,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,10 - 14,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,15 - 19,0
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,20 - 24,1950
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,25 - 29,3459
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,30 - 34,2245
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,35 - 39,1623
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,40 AND ABOVE,7792
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,OTHER,5 AND ABOVE,17861
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,OTHER,05 - 09,1573
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,OTHER,10 - 14,2796
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,OTHER,15 - 19,2235
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,OTHER,20 - 24,2192
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,OTHER,25 - 29,1989
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,OTHER,30 - 34,1557
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,OTHER,35 - 39,1243
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,MALE,OTHER,40 AND ABOVE,4276
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL,5 AND ABOVE,4668349
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL,05 - 09,634478
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL,10 - 14,557901
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL,15 - 19,529487
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL,20 - 24,551890
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL,25 - 29,495029
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL,30 - 34,425197
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL,35 - 39,342522
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,TOTAL,40 AND ABOVE,1131845
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,5 AND ABOVE,1208105
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,05 - 09,153204
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,10 - 14,67381
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,15 - 19,72362
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,20 - 24,98018
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,25 - 29,107233
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,30 - 34,105639
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,35 - 39,101821
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,40 AND ABOVE,502447
PUNJAB,053,LAHORE DISTRICT,LAHORE DISTRICT,TOTAL,FEMALE,BELOW PRIMARY,5 AND ABOVE,755081
