province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,6 PERSONS,7,711,10.69,2.37,45,0.68,11.78,6
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,7 PERSONS,7,733,11.02,2.48,45,0.68,11.78,4
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,8 PERSONS,7,625,9.4,2.6,45,0.68,11.78,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,9 PERSONS,7,514,7.73,2.67,45,0.68,11.78,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,10 PERSONS AND ABOVE,7,1585,23.83,3.41,45,0.68,11.78,22
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,1 PERSON,8,197,2.96,1.77,24,0.36,14.54,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,2 PERSONS,8,428,6.44,1.69,24,0.36,14.54,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,3 PERSONS,8,482,7.25,1.87,24,0.36,14.54,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,4 PERSONS,8,663,9.97,2.07,24,0.36,14.54,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,5 PERSONS,8,713,10.72,2.3,24,0.36,14.54,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,6 PERSONS,8,711,10.69,2.37,24,0.36,14.54,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,7 PERSONS,8,733,11.02,2.48,24,0.36,14.54,4
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,8 PERSONS,8,625,9.4,2.6,24,0.36,14.54,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,9 PERSONS,8,514,7.73,2.67,24,0.36,14.54,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,10 PERSONS AND ABOVE,8,1585,23.83,3.41,24,0.36,14.54,14
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,1 PERSON,9 AND MORE,197,2.96,1.77,38,0.57,16.21,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,2 PERSONS,9 AND MORE,428,6.44,1.69,38,0.57,16.21,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,3 PERSONS,9 AND MORE,482,7.25,1.87,38,0.57,16.21,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,4 PERSONS,9 AND MORE,663,9.97,2.07,38,0.57,16.21,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,5 PERSONS,9 AND MORE,713,10.72,2.3,38,0.57,16.21,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,6 PERSONS,9 AND MORE,711,10.69,2.37,38,0.57,16.21,6
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,7 PERSONS,9 AND MORE,733,11.02,2.48,38,0.57,16.21,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,8 PERSONS,9 AND MORE,625,9.4,2.6,38,0.57,16.21,4
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,9 PERSONS,9 AND MORE,514,7.73,2.67,38,0.57,16.21,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,1585,23.83,3.41,38,0.57,16.21,26
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,1 PERSON,1,814,1.49,2.03,8258,15.14,5.23,433
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,2 PERSONS,1,3448,6.32,2.32,8258,15.14,5.23,1323
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,3 PERSONS,1,4024,7.38,2.64,8258,15.14,5.23,1062
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,4 PERSONS,1,5219,9.57,2.76,8258,15.14,5.23,1124
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,5 PERSONS,1,5561,10.2,2.92,8258,15.14,5.23,984
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,6 PERSONS,1,5915,10.84,3.12,8258,15.14,5.23,834
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,7 PERSONS,1,5682,10.42,3.22,8258,15.14,5.23,692
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,8 PERSONS,1,5387,9.88,3.46,8258,15.14,5.23,566
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,9 PERSONS,1,4780,8.76,3.64,8258,15.14,5.23,433
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,10 PERSONS AND ABOVE,1,13712,25.14,4.36,8258,15.14,5.23,807
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,1 PERSON,2,814,1.49,2.03,13715,25.15,6.31,187
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,2 PERSONS,2,3448,6.32,2.32,13715,25.15,6.31,1050
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,3 PERSONS,2,4024,7.38,2.64,13715,25.15,6.31,1365
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,4 PERSONS,2,5219,9.57,2.76,13715,25.15,6.31,1772
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,5 PERSONS,2,5561,10.2,2.92,13715,25.15,6.31,1714
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,6 PERSONS,2,5915,10.84,3.12,13715,25.15,6.31,1708
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,7 PERSONS,2,5682,10.42,3.22,13715,25.15,6.31,1582
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,8 PERSONS,2,5387,9.88,3.46,13715,25.15,6.31,1261
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,9 PERSONS,2,4780,8.76,3.64,13715,25.15,6.31,1046
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,10 PERSONS AND ABOVE,2,13712,25.14,4.36,13715,25.15,6.31,2030
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,1 PERSON,3,814,1.49,2.03,11933,21.88,7.45,81
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,2 PERSONS,3,3448,6.32,2.32,11933,21.88,7.45,497
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,3 PERSONS,3,4024,7.38,2.64,11933,21.88,7.45,729
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,4 PERSONS,3,5219,9.57,2.76,11933,21.88,7.45,1050
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,5 PERSONS,3,5561,10.2,2.92,11933,21.88,7.45,1333
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,6 PERSONS,3,5915,10.84,3.12,11933,21.88,7.45,1467
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,7 PERSONS,3,5682,10.42,3.22,11933,21.88,7.45,1355
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,8 PERSONS,3,5387,9.88,3.46,11933,21.88,7.45,1340
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,9 PERSONS,3,4780,8.76,3.64,11933,21.88,7.45,1140
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,10 PERSONS AND ABOVE,3,13712,25.14,4.36,11933,21.88,7.45,2941
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,1 PERSON,4,814,1.49,2.03,8972,16.45,8.08,59
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,2 PERSONS,4,3448,6.32,2.32,8972,16.45,8.08,277
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,3 PERSONS,4,4024,7.38,2.64,8972,16.45,8.08,388
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,4 PERSONS,4,5219,9.57,2.76,8972,16.45,8.08,653
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,5 PERSONS,4,5561,10.2,2.92,8972,16.45,8.08,795
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,6 PERSONS,4,5915,10.84,3.12,8972,16.45,8.08,1006
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,7 PERSONS,4,5682,10.42,3.22,8972,16.45,8.08,1048
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,8 PERSONS,4,5387,9.88,3.46,8972,16.45,8.08,1041
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,9 PERSONS,4,4780,8.76,3.64,8972,16.45,8.08,974
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,10 PERSONS AND ABOVE,4,13712,25.14,4.36,8972,16.45,8.08,2731
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,1 PERSON,5,814,1.49,2.03,3824,7.01,8.75,21
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,2 PERSONS,5,3448,6.32,2.32,3824,7.01,8.75,90
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,3 PERSONS,5,4024,7.38,2.64,3824,7.01,8.75,175
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,4 PERSONS,5,5219,9.57,2.76,3824,7.01,8.75,220
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,5 PERSONS,5,5561,10.2,2.92,3824,7.01,8.75,279
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,6 PERSONS,5,5915,10.84,3.12,3824,7.01,8.75,312
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,7 PERSONS,5,5682,10.42,3.22,3824,7.01,8.75,417
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,8 PERSONS,5,5387,9.88,3.46,3824,7.01,8.75,441
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,9 PERSONS,5,4780,8.76,3.64,3824,7.01,8.75,404
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,10 PERSONS AND ABOVE,5,13712,25.14,4.36,3824,7.01,8.75,1465
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,1 PERSON,6,814,1.49,2.03,2984,5.47,9.23,7
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,2 PERSONS,6,3448,6.32,2.32,2984,5.47,9.23,68
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,3 PERSONS,6,4024,7.38,2.64,2984,5.47,9.23,127
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,4 PERSONS,6,5219,9.57,2.76,2984,5.47,9.23,148
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,5 PERSONS,6,5561,10.2,2.92,2984,5.47,9.23,186
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,6 PERSONS,6,5915,10.84,3.12,2984,5.47,9.23,233
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,7 PERSONS,6,5682,10.42,3.22,2984,5.47,9.23,267
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,8 PERSONS,6,5387,9.88,3.46,2984,5.47,9.23,337
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,9 PERSONS,6,4780,8.76,3.64,2984,5.47,9.23,343
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,10 PERSONS AND ABOVE,6,13712,25.14,4.36,2984,5.47,9.23,1268
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,1 PERSON,7,814,1.49,2.03,1795,3.29,9.04,6
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,2 PERSONS,7,3448,6.32,2.32,1795,3.29,9.04,69
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,3 PERSONS,7,4024,7.38,2.64,1795,3.29,9.04,65
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,4 PERSONS,7,5219,9.57,2.76,1795,3.29,9.04,106
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,5 PERSONS,7,5561,10.2,2.92,1795,3.29,9.04,117
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,6 PERSONS,7,5915,10.84,3.12,1795,3.29,9.04,163
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,7 PERSONS,7,5682,10.42,3.22,1795,3.29,9.04,158
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,8 PERSONS,7,5387,9.88,3.46,1795,3.29,9.04,187
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,9 PERSONS,7,4780,8.76,3.64,1795,3.29,9.04,192
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,10 PERSONS AND ABOVE,7,13712,25.14,4.36,1795,3.29,9.04,732
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,1 PERSON,8,814,1.49,2.03,1072,1.97,10.62,4
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,2 PERSONS,8,3448,6.32,2.32,1072,1.97,10.62,24
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,3 PERSONS,8,4024,7.38,2.64,1072,1.97,10.62,36
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,4 PERSONS,8,5219,9.57,2.76,1072,1.97,10.62,44
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,5 PERSONS,8,5561,10.2,2.92,1072,1.97,10.62,52
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,6 PERSONS,8,5915,10.84,3.12,1072,1.97,10.62,59
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,7 PERSONS,8,5682,10.42,3.22,1072,1.97,10.62,78
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,8 PERSONS,8,5387,9.88,3.46,1072,1.97,10.62,103
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,9 PERSONS,8,4780,8.76,3.64,1072,1.97,10.62,105
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,10 PERSONS AND ABOVE,8,13712,25.14,4.36,1072,1.97,10.62,567
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,1 PERSON,9 AND MORE,814,1.49,2.03,1989,3.65,11.39,16
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,2 PERSONS,9 AND MORE,3448,6.32,2.32,1989,3.65,11.39,50
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,3 PERSONS,9 AND MORE,4024,7.38,2.64,1989,3.65,11.39,77
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,4 PERSONS,9 AND MORE,5219,9.57,2.76,1989,3.65,11.39,102
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,5 PERSONS,9 AND MORE,5561,10.2,2.92,1989,3.65,11.39,101
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,6 PERSONS,9 AND MORE,5915,10.84,3.12,1989,3.65,11.39,133
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,7 PERSONS,9 AND MORE,5682,10.42,3.22,1989,3.65,11.39,85
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,8 PERSONS,9 AND MORE,5387,9.88,3.46,1989,3.65,11.39,111
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,9 PERSONS,9 AND MORE,4780,8.76,3.64,1989,3.65,11.39,143
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,10 PERSONS AND ABOVE,9 AND MORE,13712,25.14,4.36,1989,3.65,11.39,1171
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,1 PERSON,1,740,1.64,1.87,7853,17.43,5.23,419
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,2 PERSONS,1,2966,6.58,2.15,7853,17.43,5.23,1248
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,3 PERSONS,1,3332,7.4,2.4,7853,17.43,5.23,1016
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,4 PERSONS,1,4273,9.48,2.52,7853,17.43,5.23,1069
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,5 PERSONS,1,4498,9.98,2.7,7853,17.43,5.23,939
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,6 PERSONS,1,4783,10.62,2.89,7853,17.43,5.23,786
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,7 PERSONS,1,4643,10.31,3.01,7853,17.43,5.23,664
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,8 PERSONS,1,4427,9.83,3.29,7853,17.43,5.23,528
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,9 PERSONS,1,4004,8.89,3.47,7853,17.43,5.23,417
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,10 PERSONS AND ABOVE,1,11386,25.27,4.21,7853,17.43,5.23,767
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,1 PERSON,2,740,1.64,1.87,12082,26.82,6.37,167
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,2 PERSONS,2,2966,6.58,2.15,12082,26.82,6.37,908
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,3 PERSONS,2,3332,7.4,2.4,12082,26.82,6.37,1175
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,4 PERSONS,2,4273,9.48,2.52,12082,26.82,6.37,1544
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,5 PERSONS,2,4498,9.98,2.7,12082,26.82,6.37,1474
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,6 PERSONS,2,4783,10.62,2.89,12082,26.82,6.37,1507
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,7 PERSONS,2,4643,10.31,3.01,12082,26.82,6.37,1385
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,8 PERSONS,2,4427,9.83,3.29,12082,26.82,6.37,1117
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,9 PERSONS,2,4004,8.89,3.47,12082,26.82,6.37,956
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,10 PERSONS AND ABOVE,2,11386,25.27,4.21,12082,26.82,6.37,1849
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,1 PERSON,3,740,1.64,1.87,10087,22.39,7.56,72
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,2 PERSONS,3,2966,6.58,2.15,10087,22.39,7.56,411
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,3 PERSONS,3,3332,7.4,2.4,10087,22.39,7.56,580
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,4 PERSONS,3,4273,9.48,2.52,10087,22.39,7.56,849
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,5 PERSONS,3,4498,9.98,2.7,10087,22.39,7.56,1071
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,6 PERSONS,3,4783,10.62,2.89,10087,22.39,7.56,1205
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,7 PERSONS,3,4643,10.31,3.01,10087,22.39,7.56,1167
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,8 PERSONS,3,4427,9.83,3.29,10087,22.39,7.56,1145
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,9 PERSONS,3,4004,8.89,3.47,10087,22.39,7.56,1001
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,10 PERSONS AND ABOVE,3,11386,25.27,4.21,10087,22.39,7.56,2586
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,1 PERSON,4,740,1.64,1.87,6824,15.15,8.23,49
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,2 PERSONS,4,2966,6.58,2.15,6824,15.15,8.23,211
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,3 PERSONS,4,3332,7.4,2.4,6824,15.15,8.23,288
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,4 PERSONS,4,4273,9.48,2.52,6824,15.15,8.23,463
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,5 PERSONS,4,4498,9.98,2.7,6824,15.15,8.23,574
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,6 PERSONS,4,4783,10.62,2.89,6824,15.15,8.23,731
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,7 PERSONS,4,4643,10.31,3.01,6824,15.15,8.23,765
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,8 PERSONS,4,4427,9.83,3.29,6824,15.15,8.23,803
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,9 PERSONS,4,4004,8.89,3.47,6824,15.15,8.23,756
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,10 PERSONS AND ABOVE,4,11386,25.27,4.21,6824,15.15,8.23,2184
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,1 PERSON,5,740,1.64,1.87,2789,6.19,8.99,14
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,2 PERSONS,5,2966,6.58,2.15,2789,6.19,8.99,59
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,3 PERSONS,5,3332,7.4,2.4,2789,6.19,8.99,111
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,4 PERSONS,5,4273,9.48,2.52,2789,6.19,8.99,139
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,5 PERSONS,5,4498,9.98,2.7,2789,6.19,8.99,193
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,6 PERSONS,5,4783,10.62,2.89,2789,6.19,8.99,214
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,7 PERSONS,5,4643,10.31,3.01,2789,6.19,8.99,296
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,8 PERSONS,5,4427,9.83,3.29,2789,6.19,8.99,338
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,9 PERSONS,5,4004,8.89,3.47,2789,6.19,8.99,298
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,10 PERSONS AND ABOVE,5,11386,25.27,4.21,2789,6.19,8.99,1127
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,1 PERSON,6,740,1.64,1.87,2100,4.66,9.72,5
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,2 PERSONS,6,2966,6.58,2.15,2100,4.66,9.72,35
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,3 PERSONS,6,3332,7.4,2.4,2100,4.66,9.72,68
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,4 PERSONS,6,4273,9.48,2.52,2100,4.66,9.72,78
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,5 PERSONS,6,4498,9.98,2.7,2100,4.66,9.72,101
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,6 PERSONS,6,4783,10.62,2.89,2100,4.66,9.72,149
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,7 PERSONS,6,4643,10.31,3.01,2100,4.66,9.72,178
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,8 PERSONS,6,4427,9.83,3.29,2100,4.66,9.72,237
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,9 PERSONS,6,4004,8.89,3.47,2100,4.66,9.72,264
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,10 PERSONS AND ABOVE,6,11386,25.27,4.21,2100,4.66,9.72,985
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,1 PERSON,7,740,1.64,1.87,1194,2.65,9.66,1
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,2 PERSONS,7,2966,6.58,2.15,1194,2.65,9.66,46
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,3 PERSONS,7,3332,7.4,2.4,1194,2.65,9.66,34
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,4 PERSONS,7,4273,9.48,2.52,1194,2.65,9.66,59
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,5 PERSONS,7,4498,9.98,2.7,1194,2.65,9.66,56
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,6 PERSONS,7,4783,10.62,2.89,1194,2.65,9.66,90
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,7 PERSONS,7,4643,10.31,3.01,1194,2.65,9.66,96
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,8 PERSONS,7,4427,9.83,3.29,1194,2.65,9.66,119
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,9 PERSONS,7,4004,8.89,3.47,1194,2.65,9.66,140
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,10 PERSONS AND ABOVE,7,11386,25.27,4.21,1194,2.65,9.66,553
