province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,1028123,06,26255
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,1028123,07,20041
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,1028123,08,13926
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,1028123,09,8938
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,RURAL,1028123,10 AND UP,18934
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,URBAN,274546,TOTAL,44308
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,URBAN,274546,01,1315
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,URBAN,274546,02,2378
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,URBAN,274546,03,3630
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,URBAN,274546,04,6024
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,URBAN,274546,05,7894
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,URBAN,274546,06,7380
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,URBAN,274546,07,4938
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,URBAN,274546,08,3267
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,URBAN,274546,09,2035
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD DISTRICT,URBAN,274546,10 AND UP,5447
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,TOTAL,956113,TOTAL,159476
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,TOTAL,956113,01,3906
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,TOTAL,956113,02,11105
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,TOTAL,956113,03,15189
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,TOTAL,956113,04,21743
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,TOTAL,956113,05,26540
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,TOTAL,956113,06,25249
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,TOTAL,956113,07,18299
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,TOTAL,956113,08,12448
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,TOTAL,956113,09,7869
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,TOTAL,956113,10 AND UP,17128
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,RURAL,728564,TOTAL,122285
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,RURAL,728564,01,2709
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,RURAL,728564,02,9061
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,RURAL,728564,03,12041
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,RURAL,728564,04,16610
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,RURAL,728564,05,19832
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,RURAL,728564,06,19108
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,RURAL,728564,07,14246
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,RURAL,728564,08,9764
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,RURAL,728564,09,6189
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,RURAL,728564,10 AND UP,12725
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,URBAN,227549,TOTAL,37191
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,URBAN,227549,01,1197
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,URBAN,227549,02,2044
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,URBAN,227549,03,3148
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,URBAN,227549,04,5133
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,URBAN,227549,05,6708
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,URBAN,227549,06,6141
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,URBAN,227549,07,4053
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,URBAN,227549,08,2684
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,URBAN,227549,09,1680
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,ABBOTTABAD TEHSIL,URBAN,227549,10 AND UP,4403
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,TOTAL,346556,TOTAL,54657
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,TOTAL,346556,01,1206
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,TOTAL,346556,02,3468
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,TOTAL,346556,03,4735
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,TOTAL,346556,04,6656
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,TOTAL,346556,05,8424
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,TOTAL,346556,06,8386
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,TOTAL,346556,07,6680
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,TOTAL,346556,08,4745
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,TOTAL,346556,09,3104
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,TOTAL,346556,10 AND UP,7253
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,RURAL,299559,TOTAL,47540
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,RURAL,299559,01,1088
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,RURAL,299559,02,3134
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,RURAL,299559,03,4253
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,RURAL,299559,04,5765
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,RURAL,299559,05,7238
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,RURAL,299559,06,7147
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,RURAL,299559,07,5795
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,RURAL,299559,08,4162
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,RURAL,299559,09,2749
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,RURAL,299559,10 AND UP,6209
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,URBAN,46997,TOTAL,7117
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,URBAN,46997,01,118
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,URBAN,46997,02,334
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,URBAN,46997,03,482
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,URBAN,46997,04,891
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,URBAN,46997,05,1186
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,URBAN,46997,06,1239
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,URBAN,46997,07,885
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,URBAN,46997,08,583
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,URBAN,46997,09,355
KHYBER PAKTUNKHWA,005,ABBOTTABAD DISTRICT,HAVELIAN TEHSIL,URBAN,46997,10 AND UP,1044
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,1844693,TOTAL,302681
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,1844693,01,8414
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,1844693,02,20235
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,1844693,03,27462
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,1844693,04,41366
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,1844693,05,51782
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,1844693,06,47220
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,1844693,07,33587
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,1844693,08,21944
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,1844693,09,14423
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,TOTAL,1844693,10 AND UP,36248
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,1372300,TOTAL,225604
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,1372300,01,6501
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,1372300,02,15680
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,1372300,03,20689
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,1372300,04,30131
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,1372300,05,37619
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,1372300,06,34908
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,1372300,07,25361
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,1372300,08,16674
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,1372300,09,11043
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,1372300,10 AND UP,26998
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,472393,TOTAL,77077
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,472393,01,1913
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,472393,02,4555
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,472393,03,6773
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,472393,04,11235
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,472393,05,14163
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,472393,06,12312
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,472393,07,8226
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,472393,08,5270
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,472393,09,3380
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,472393,10 AND UP,9250
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,418847,TOTAL,68122
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,418847,01,1461
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,418847,02,3967
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,418847,03,5928
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,418847,04,9636
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,418847,05,12494
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,418847,06,11131
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,418847,07,7390
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,418847,08,4825
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,418847,09,3225
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,418847,10 AND UP,8065
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,219555,TOTAL,34386
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,219555,01,769
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,219555,02,2017
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,219555,03,2887
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,219555,04,4331
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,219555,05,5724
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,219555,06,5434
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,219555,07,3933
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,219555,08,2654
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,219555,09,1838
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,219555,10 AND UP,4799
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,199292,TOTAL,33736
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,199292,01,692
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,199292,02,1950
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,199292,03,3041
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,199292,04,5305
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,199292,05,6770
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,199292,06,5697
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,199292,07,3457
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,199292,08,2171
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,199292,09,1387
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,199292,10 AND UP,3266
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,320256,TOTAL,51124
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,320256,01,1212
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,320256,02,3146
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,320256,03,4331
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,320256,04,6809
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,320256,05,8833
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,320256,06,7906
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,320256,07,5822
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,320256,08,3876
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,320256,09,2544
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,320256,10 AND UP,6645
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,256331,TOTAL,41298
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,256331,01,999
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,256331,02,2606
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,256331,03,3564
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,256331,04,5410
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,256331,05,7125
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,256331,06,6391
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,256331,07,4800
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,256331,08,3156
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,256331,09,2065
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,256331,10 AND UP,5182
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,63925,TOTAL,9826
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,63925,01,213
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,63925,02,540
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,63925,03,767
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,63925,04,1399
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,63925,05,1708
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,63925,06,1515
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,63925,07,1022
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,63925,08,720
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,63925,09,479
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,63925,10 AND UP,1463
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,212672,TOTAL,32079
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,212672,01,699
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,212672,02,1706
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,212672,03,2494
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,212672,04,3819
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,212672,05,5151
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,212672,06,4988
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,212672,07,3792
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,212672,08,2572
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,212672,09,1755
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,212672,10 AND UP,5103
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,149948,TOTAL,22649
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,149948,01,476
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,149948,02,1281
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,149948,03,1766
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,149948,04,2659
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,149948,05,3573
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,149948,06,3483
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,149948,07,2651
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,149948,08,1844
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,149948,09,1305
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,149948,10 AND UP,3611
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,62724,TOTAL,9430
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,62724,01,223
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,62724,02,425
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,62724,03,728
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,62724,04,1160
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,62724,05,1578
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,62724,06,1505
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,62724,07,1141
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,62724,08,728
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,62724,09,450
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,62724,10 AND UP,1492
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,334756,TOTAL,52882
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,334756,01,1554
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,334756,02,3564
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,334756,03,4620
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,334756,04,6661
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,334756,05,8366
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,334756,06,8039
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,334756,07,5890
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,334756,08,4028
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,334756,09,2696
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,334756,10 AND UP,7464
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,280227,TOTAL,44401
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,280227,01,1251
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,280227,02,2968
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,280227,03,3889
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,280227,04,5579
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,280227,05,7011
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,280227,06,6849
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,280227,07,5015
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,280227,08,3426
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,280227,09,2288
