province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,TOTAL,5 AND ABOVE,54667
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,TOTAL,05 - 09,13271
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,TOTAL,10 - 14,8648
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,TOTAL,15 - 19,5925
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,TOTAL,20 - 24,5117
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,TOTAL,25 - 29,4812
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,TOTAL,30 - 34,3667
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,TOTAL,35 - 39,2608
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,TOTAL,40 AND ABOVE,10619
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NEVER ATTAINED,5 AND ABOVE,43954
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NEVER ATTAINED,05 - 09,10951
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NEVER ATTAINED,10 - 14,6266
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NEVER ATTAINED,15 - 19,4279
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NEVER ATTAINED,20 - 24,3949
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NEVER ATTAINED,25 - 29,3882
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NEVER ATTAINED,30 - 34,2966
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NEVER ATTAINED,35 - 39,2168
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NEVER ATTAINED,40 AND ABOVE,9493
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,BELOW PRIMARY,5 AND ABOVE,4403
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,BELOW PRIMARY,05 - 09,2290
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,BELOW PRIMARY,10 - 14,1040
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,BELOW PRIMARY,15 - 19,270
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,BELOW PRIMARY,20 - 24,171
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,BELOW PRIMARY,25 - 29,124
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,BELOW PRIMARY,30 - 34,114
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,BELOW PRIMARY,35 - 39,78
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,BELOW PRIMARY,40 AND ABOVE,316
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,PRIMARY,5 AND ABOVE,1882
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,PRIMARY,05 - 09,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,PRIMARY,10 - 14,1030
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,PRIMARY,15 - 19,318
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,PRIMARY,20 - 24,109
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,PRIMARY,25 - 29,105
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,PRIMARY,30 - 34,73
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,PRIMARY,35 - 39,59
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,PRIMARY,40 AND ABOVE,188
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MIDDLE,5 AND ABOVE,1920
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MIDDLE,05 - 09,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MIDDLE,10 - 14,244
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MIDDLE,15 - 19,570
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MIDDLE,20 - 24,287
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MIDDLE,25 - 29,250
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MIDDLE,30 - 34,180
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MIDDLE,35 - 39,113
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MIDDLE,40 AND ABOVE,276
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MATRIC,5 AND ABOVE,1223
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MATRIC,05 - 09,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MATRIC,10 - 14,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MATRIC,15 - 19,331
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MATRIC,20 - 24,281
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MATRIC,25 - 29,192
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MATRIC,30 - 34,168
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MATRIC,35 - 39,98
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MATRIC,40 AND ABOVE,153
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,INTERMEDIATE,5 AND ABOVE,558
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,INTERMEDIATE,05 - 09,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,INTERMEDIATE,10 - 14,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,INTERMEDIATE,15 - 19,97
